ZONE I=5
3.59957 3.56605 -0.54094 0.841061 1 0.249624 0 1.61334e-05 -5.67849e-06 1.76845  3.75644
3.61839 3.57813 -0.539599 0.841922 1 0.250469 0 1.61699e-05 -5.68942e-06 1.78286  3.77354
3.63722 3.59018 -0.538269 0.842773 1 0.251313 0 1.62063e-05 -5.70026e-06 1.79729  3.79062
3.65608 3.60221 -0.536951 0.843614 1 0.252154 0 1.62427e-05 -5.71103e-06 1.81175  3.80768
ZONE I=5
3.65608 3.60221 -0.536951 0.843614 1 0.252154 0 1.62427e-05 -5.71103e-06 1.81175  3.80768
3.67495 3.6142 -0.535644 0.844444 1 0.252994 0 1.62791e-05 -5.72172e-06 1.82624  3.82471
3.69384 3.62616 -0.534348 0.845265 1 0.253831 0 1.63153e-05 -5.73234e-06 1.84075  3.84172
3.71275 3.63809 -0.533063 0.846076 1 0.254667 0 1.63516e-05 -5.74288e-06 1.85529  3.85871
3.73168 3.65 -0.53179 0.846877 1 0.2555 0 1.63878e-05 -5.75335e-06 1.86985  3.87568
ZONE I=5
3.73168 3.65 -0.53179 0.846877 1 0.2555 0 1.63878e-05 -5.75335e-06 1.86985  3.87568
3.75062 3.66187 -0.530527 0.847668 1 0.256331 0 1.64239e-05 -5.76375e-06 1.88444  3.89262
3.76958 3.67372 -0.529276 0.84845 1 0.257161 0 1.646e-05 -5.77408e-06 1.89905  3.90955
3.78856 3.68554 -0.528036 0.849222 1 0.257988 0 1.6496e-05 -5.78435e-06 1.91369  3.92645
3.80756 3.69734 -0.526808 0.849985 1 0.258814 0 1.65321e-05 -5.79456e-06 1.92836  3.94333
ZONE I=5
3.80756 3.69734 -0.526808 0.849985 1 0.258814 0 1.65321e-05 -5.79456e-06 1.92836  3.94333
3.82658 3.7091 -0.52559 0.850738 1 0.259637 0 1.6568e-05 -5.8047e-06 1.94304  3.96019
3.84561 3.72084 -0.524383 0.851482 1 0.260459 0 1.6604e-05 -5.81479e-06 1.95776  3.97703
3.86465 3.73255 -0.523188 0.852217 1 0.261279 0 1.66399e-05 -5.82481e-06 1.97249  3.99384
3.88372 3.74424 -0.522003 0.852943 1 0.262097 0 1.66757e-05 -5.83479e-06 1.98725  4.01064
ZONE I=5
3.88372 3.74424 -0.522003 0.852943 1 0.262097 0 1.66757e-05 -5.83479e-06 1.98725  4.01064
3.9028 3.7559 -0.52083 0.85366 1 0.262913 0 1.67116e-05 -5.84471e-06 2.00203  4.02742
3.92189 3.76753 -0.519667 0.854369 1 0.263727 0 1.67474e-05 -5.85458e-06 2.01684  4.04417
3.941 3.77914 -0.518516 0.855068 1 0.26454 0 1.67832e-05 -5.8644e-06 2.03167  4.06091
3.96013 3.79072 -0.517375 0.855759 1 0.26535 0 1.68189e-05 -5.87417e-06 2.04652  4.07763
ZONE I=5
3.96013 3.79072 -0.517375 0.855759 1 0.26535 0 1.68189e-05 -5.87417e-06 2.04652  4.07763
3.97927 3.80227 -0.516246 0.856441 1 0.266159 0 1.68547e-05 -5.8839e-06 2.06139  4.09432
3.99843 3.8138 -0.515127 0.857114 1 0.266966 0 1.68904e-05 -5.89358e-06 2.07628  4.111
4.0176 3.82531 -0.514019 0.857779 1 0.267772 0 1.69261e-05 -5.90322e-06 2.0912  4.12766
4.03679 3.83679 -0.512922 0.858435 1 0.268575 0 1.69617e-05 -5.91282e-06 2.10614  4.1443
ZONE I=5
4.03679 3.83679 -0.512922 0.858435 1 0.268575 0 1.69617e-05 -5.91282e-06 2.10614  4.1443
4.05599 3.84825 -0.511835 0.859084 1 0.269377 0 1.69974e-05 -5.92239e-06 2.12109  4.16092
4.07521 3.85968 -0.510759 0.859724 1 0.270178 0 1.7033e-05 -5.93191e-06 2.13607  4.17752
4.09444 3.87109 -0.509694 0.860356 1 0.270976 0 1.70686e-05 -5.9414e-06 2.15107  4.1941
4.11369 3.88248 -0.50864 0.860979 1 0.271773 0 1.71043e-05 -5.95086e-06 2.1661  4.21066
ZONE I=5
4.11369 3.88248 -0.50864 0.860979 1 0.271773 0 1.71043e-05 -5.95086e-06 2.1661  4.21066
4.13294 3.89384 -0.507596 0.861595 1 0.272569 0 1.71398e-05 -5.96029e-06 2.18114  4.22721
4.15222 3.90518 -0.506563 0.862203 1 0.273362 0 1.71754e-05 -5.96969e-06 2.1962  4.24374
4.1715 3.91649 -0.505541 0.862803 1 0.274154 0 1.7211e-05 -5.97906e-06 2.21128  4.26025
4.1908 3.92778 -0.504529 0.863395 1 0.274945 0 1.72466e-05 -5.9884e-06 2.22638  4.27674
ZONE I=5
4.1908 3.92778 -0.504529 0.863395 1 0.274945 0 1.72466e-05 -5.9884e-06 2.22638  4.27674
4.21011 3.93905 -0.503527 0.863979 1 0.275734 0 1.72822e-05 -5.99772e-06 2.2415  4.29321
4.22944 3.9503 -0.502536 0.864556 1 0.276521 0 1.73177e-05 -6.00702e-06 2.25663  4.30967
4.24878 3.96153 -0.501555 0.865126 1 0.277307 0 1.73533e-05 -6.01629e-06 2.27179  4.32611
4.26813 3.97273 -0.500585 0.865687 1 0.278091 0 1.73888e-05 -6.02554e-06 2.28697  4.34253
ZONE I=5
4.26813 3.97273 -0.500585 0.865687 1 0.278091 0 1.73888e-05 -6.02554e-06 2.28697  4.34253
4.28749 3.98391 -0.499625 0.866242 1 0.278874 0 1.74244e-05 -6.03478e-06 2.30216  4.35893
4.30687 3.99507 -0.498675 0.866789 1 0.279655 0 1.746e-05 -6.044e-06 2.31737  4.37532
4.32625 4.00621 -0.497736 0.867329 1 0.280435 0 1.74955e-05 -6.0532e-06 2.3326  4.39169
4.34565 4.01733 -0.496807 0.867861 1 0.281213 0 1.75311e-05 -6.06239e-06 2.34785  4.40805
ZONE I=5
4.34565 4.01733 -0.496807 0.867861 1 0.281213 0 1.75311e-05 -6.06239e-06 2.34785  4.40805
4.36507 4.02843 -0.495888 0.868387 1 0.28199 0 1.75666e-05 -6.07156e-06 2.36311  4.42439
4.38449 4.03951 -0.494979 0.868905 1 0.282766 0 1.76022e-05 -6.08073e-06 2.3784  4.44071
4.40392 4.05057 -0.49408 0.869416 1 0.28354 0 1.76378e-05 -6.08989e-06 2.39369  4.45702
4.42337 4.06161 -0.493191 0.869921 1 0.284312 0 1.76734e-05 -6.09903e-06 2.40901  4.47331
ZONE I=5
4.42337 4.06161 -0.493191 0.869921 1 0.284312 0 1.76734e-05 -6.09903e-06 2.40901  4.47331
4.44283 4.07262 -0.492313 0.870418 1 0.285084 0 1.7709e-05 -6.10817e-06 2.42434  4.48959
4.46229 4.08362 -0.491444 0.870909 1 0.285854 0 1.77446e-05 -6.11731e-06 2.43969  4.50585
4.48177 4.0946 -0.490585 0.871393 1 0.286622 0 1.77802e-05 -6.12644e-06 2.45506  4.52209
4.50126 4.10556 -0.489736 0.871871 1 0.287389 0 1.78159e-05 -6.13557e-06 2.47044  4.53832
ZONE I=5
4.50126 4.10556 -0.489736 0.871871 1 0.287389 0 1.78159e-05 -6.13557e-06 2.47044  4.53832
4.52076 4.1165 -0.488897 0.872342 1 0.288155 0 1.78515e-05 -6.14469e-06 2.48583  4.55454
4.54028 4.12743 -0.488067 0.872806 1 0.28892 0 1.78872e-05 -6.15382e-06 2.50124  4.57074
4.5598 4.13833 -0.487248 0.873264 1 0.289683 0 1.79228e-05 -6.16295e-06 2.51667  4.58693
4.57933 4.14922 -0.486438 0.873715 1 0.290445 0 1.79585e-05 -6.17207e-06 2.53211  4.6031
ZONE I=5
4.57933 4.14922 -0.486438 0.873715 1 0.290445 0 1.79585e-05 -6.17207e-06 2.53211  4.6031
4.59887 4.16008 -0.485637 0.87416 1 0.291206 0 1.79942e-05 -6.18121e-06 2.54757  4.61925
4.61842 4.17093 -0.484847 0.874599 1 0.291965 0 1.803e-05 -6.19034e-06 2.56304  4.6354
4.63798 4.18177 -0.484065 0.875032 1 0.292724 0 1.80657e-05 -6.19949e-06 2.57853  4.65153
4.65755 4.19258 -0.483294 0.875458 1 0.293481 0 1.81015e-05 -6.20864e-06 2.59403  4.66764
ZONE I=5
4.65755 4.19258 -0.483294 0.875458 1 0.293481 0 1.81015e-05 -6.20864e-06 2.59403  4.66764
4.67713 4.20338 -0.482531 0.875879 1 0.294237 0 1.81373e-05 -6.21779e-06 2.60954  4.68375
4.69672 4.21416 -0.481779 0.876293 1 0.294991 0 1.81731e-05 -6.22696e-06 2.62507  4.69983
4.71632 4.22493 -0.481035 0.876701 1 0.295745 0 1.82089e-05 -6.23614e-06 2.64062  4.71591
4.73593 4.23567 -0.480301 0.877104 1 0.296497 0 1.82448e-05 -6.24532e-06 2.65617  4.73197
ZONE I=5
4.73593 4.23567 -0.480301 0.877104 1 0.296497 0 1.82448e-05 -6.24532e-06 2.65617  4.73197
4.75555 4.24641 -0.479576 0.8775 1 0.297248 0 1.82807e-05 -6.25453e-06 2.67174  4.74802
4.77517 4.25712 -0.478861 0.877891 1 0.297998 0 1.83166e-05 -6.26374e-06 2.68732  4.76406
4.79481 4.26782 -0.478154 0.878276 1 0.298747 0 1.83525e-05 -6.27297e-06 2.70292  4.78008
4.81445 4.2785 -0.477457 0.878655 1 0.299495 0 1.83885e-05 -6.28221e-06 2.71853  4.79609
ZONE I=5
4.81445 4.2785 -0.477457 0.878655 1 0.299495 0 1.83885e-05 -6.28221e-06 2.71853  4.79609
4.8341 4.28917 -0.476768 0.879029 1 0.300242 0 1.84245e-05 -6.29147e-06 2.73415  4.81209
4.85376 4.29983 -0.476089 0.879397 1 0.300988 0 1.84605e-05 -6.30075e-06 2.74978  4.82808
4.87343 4.31046 -0.475419 0.87976 1 0.301732 0 1.84965e-05 -6.31004e-06 2.76543  4.84406
4.89311 4.32109 -0.474757 0.880117 1 0.302476 0 1.85326e-05 -6.31936e-06 2.78108  4.86002
ZONE I=5
4.89311 4.32109 -0.474757 0.880117 1 0.302476 0 1.85326e-05 -6.31936e-06 2.78108  4.86002
4.91279 4.3317 -0.474105 0.880469 1 0.303219 0 1.85687e-05 -6.32869e-06 2.79675  4.87597
4.93248 4.34229 -0.473461 0.880815 1 0.30396 0 1.86049e-05 -6.33805e-06 2.81244  4.89191
4.95218 4.35287 -0.472826 0.881156 1 0.304701 0 1.86411e-05 -6.34742e-06 2.82813  4.90784
4.97189 4.36343 -0.472199 0.881492 1 0.30544 0 1.86773e-05 -6.35683e-06 2.84383  4.92376
ZONE I=5
4.97189 4.36343 -0.472199 0.881492 1 0.30544 0 1.86773e-05 -6.35683e-06 2.84383  4.92376
4.9916 4.37399 -0.471582 0.881822 1 0.306179 0 1.87135e-05 -6.36625e-06 2.85955  4.93966
5.01132 4.38452 -0.470973 0.882148 1 0.306917 0 1.87498e-05 -6.3757e-06 2.87527  4.95556
5.03105 4.39505 -0.470372 0.882468 1 0.307653 0 1.87861e-05 -6.38517e-06 2.89101  4.97144
5.05079 4.40556 -0.46978 0.882783 1 0.308389 0 1.88224e-05 -6.39467e-06 2.90676  4.98732
ZONE I=5
5.05079 4.40556 -0.46978 0.882783 1 0.308389 0 1.88224e-05 -6.39467e-06 2.90676  4.98732
5.07053 4.41606 -0.469196 0.883094 1 0.309124 0 1.88588e-05 -6.40419e-06 2.92252  5.00318
5.09028 4.42654 -0.468621 0.883399 1 0.309858 0 1.88952e-05 -6.41375e-06 2.93829  5.01903
5.11004 4.43702 -0.468054 0.8837 1 0.310591 0 1.89317e-05 -6.42333e-06 2.95407  5.03488
5.1298 4.44748 -0.467496 0.883995 1 0.311323 0 1.89682e-05 -6.43293e-06 2.96986  5.05071
ZONE I=5
5.1298 4.44748 -0.467496 0.883995 1 0.311323 0 1.89682e-05 -6.43293e-06 2.96986  5.05071
5.14957 4.45792 -0.466945 0.884286 1 0.312055 0 1.90047e-05 -6.44257e-06 2.98566  5.06653
5.16935 4.46836 -0.466403 0.884572 1 0.312785 0 1.90413e-05 -6.45224e-06 3.00147  5.08235
5.18913 4.47878 -0.465869 0.884854 1 0.313515 0 1.90779e-05 -6.46194e-06 3.01729  5.09815
5.20892 4.48919 -0.465343 0.885131 1 0.314243 0 1.91145e-05 -6.47167e-06 3.03311  5.11394
ZONE I=5
5.20892 4.48919 -0.465343 0.885131 1 0.314243 0 1.91145e-05 -6.47167e-06 3.03311  5.11394
5.22871 4.49959 -0.464825 0.885403 1 0.314971 0 1.91512e-05 -6.48143e-06 3.04895  5.12973
5.24851 4.50998 -0.464314 0.88567 1 0.315699 0 1.9188e-05 -6.49123e-06 3.0648  5.14551
5.26832 4.52036 -0.463812 0.885934 1 0.316425 0 1.92247e-05 -6.50106e-06 3.08065  5.16127
5.28813 4.53072 -0.463318 0.886192 1 0.317151 0 1.92616e-05 -6.51092e-06 3.09652  5.17703
ZONE I=5
5.28813 4.53072 -0.463318 0.886192 1 0.317151 0 1.92616e-05 -6.51092e-06 3.09652  5.17703
5.30795 4.54108 -0.462831 0.886447 1 0.317875 0 1.92984e-05 -6.52081e-06 3.11239  5.19278
5.32778 4.55142 -0.462352 0.886697 1 0.318599 0 1.93353e-05 -6.53074e-06 3.12827  5.20852
5.34761 4.56175 -0.461881 0.886942 1 0.319323 0 1.93722e-05 -6.54071e-06 3.14416  5.22425
5.36744 4.57208 -0.461417 0.887183 1 0.320045 0 1.94092e-05 -6.55071e-06 3.16006  5.23997
ZONE I=5
5.36744 4.57208 -0.461417 0.887183 1 0.320045 0 1.94092e-05 -6.55071e-06 3.16006  5.23997
5.38728 4.58239 -0.460961 0.887421 1 0.320767 0 1.94463e-05 -6.56075e-06 3.17597  5.25569
5.40713 4.59269 -0.460512 0.887654 1 0.321488 0 1.94833e-05 -6.57082e-06 3.19189  5.2714
5.42698 4.60298 -0.460071 0.887882 1 0.322209 0 1.95205e-05 -6.58093e-06 3.20781  5.2871
5.44684 4.61327 -0.459637 0.888107 1 0.322929 0 1.95576e-05 -6.59108e-06 3.22374  5.30279
ZONE I=5
5.44684 4.61327 -0.459637 0.888107 1 0.322929 0 1.95576e-05 -6.59108e-06 3.22374  5.30279
5.4667 4.62354 -0.45921 0.888328 1 0.323648 0 1.95948e-05 -6.60126e-06 3.23968  5.31847
5.48656 4.6338 -0.458791 0.888544 1 0.324366 0 1.96321e-05 -6.61149e-06 3.25562  5.33415
5.50643 4.64406 -0.458378 0.888757 1 0.325084 0 1.96694e-05 -6.62175e-06 3.27158  5.34981
5.52631 4.6543 -0.457973 0.888966 1 0.325801 0 1.97067e-05 -6.63205e-06 3.28754  5.36548
ZONE I=5
5.52631 4.6543 -0.457973 0.888966 1 0.325801 0 1.97067e-05 -6.63205e-06 3.28754  5.36548
5.54619 4.66454 -0.457576 0.889171 1 0.326518 0 1.97441e-05 -6.64239e-06 3.3035  5.38113
5.56607 4.67476 -0.457185 0.889372 1 0.327234 0 1.97816e-05 -6.65277e-06 3.31948  5.39678
5.58596 4.68498 -0.456801 0.889569 1 0.327949 0 1.9819e-05 -6.66319e-06 3.33546  5.41242
5.60586 4.69519 -0.456424 0.889763 1 0.328664 0 1.98566e-05 -6.67365e-06 3.35145  5.42805
ZONE I=5
5.60586 4.69519 -0.456424 0.889763 1 0.328664 0 1.98566e-05 -6.67365e-06 3.35145  5.42805
5.62575 4.7054 -0.456053 0.889952 1 0.329378 0 1.98942e-05 -6.68416e-06 3.36744  5.44368
5.64566 4.71559 -0.45569 0.890139 1 0.330091 0 1.99318e-05 -6.6947e-06 3.38344  5.4593
5.66556 4.72577 -0.455333 0.890321 1 0.330804 0 1.99695e-05 -6.70528e-06 3.39945  5.47491
5.68547 4.73595 -0.454983 0.8905 1 0.331517 0 2.00072e-05 -6.7159e-06 3.41546  5.49052
ZONE I=5
5.68547 4.73595 -0.454983 0.8905 1 0.331517 0 2.00072e-05 -6.7159e-06 3.41546  5.49052
5.70539 4.74612 -0.454639 0.890676 1 0.332229 0 2.0045e-05 -6.72657e-06 3.43148  5.50612
5.7253 4.75628 -0.454302 0.890847 1 0.33294 0 2.00828e-05 -6.73728e-06 3.44751  5.52171
5.74523 4.76644 -0.453972 0.891016 1 0.333651 0 2.01206e-05 -6.74802e-06 3.46354  5.5373
5.76515 4.77659 -0.453648 0.891181 1 0.334361 0 2.01586e-05 -6.75881e-06 3.47957  5.55288
ZONE I=5
5.76515 4.77659 -0.453648 0.891181 1 0.334361 0 2.01586e-05 -6.75881e-06 3.47957  5.55288
5.78508 4.78673 -0.45333 0.891343 1 0.335071 0 2.01965e-05 -6.76965e-06 3.49562  5.56846
5.80501 4.79686 -0.453019 0.891501 1 0.33578 0 2.02346e-05 -6.78052e-06 3.51166  5.58403
5.82495 4.80699 -0.452714 0.891656 1 0.336489 0 2.02726e-05 -6.79144e-06 3.52772  5.5996
5.84489 4.81711 -0.452415 0.891808 1 0.337197 0 2.03107e-05 -6.8024e-06 3.54378  5.61516
ZONE I=5
5.84489 4.81711 -0.452415 0.891808 1 0.337197 0 2.03107e-05 -6.8024e-06 3.54378  5.61516
5.86483 4.82722 -0.452122 0.891956 1 0.337905 0 2.03489e-05 -6.8134e-06 3.55984  5.63071
5.88478 4.83733 -0.451835 0.892102 1 0.338613 0 2.03871e-05 -6.82445e-06 3.57591  5.64626
5.90473 4.84743 -0.451554 0.892244 1 0.33932 0 2.04254e-05 -6.83553e-06 3.59198  5.6618
5.92468 4.85752 -0.451279 0.892383 1 0.340026 0 2.04637e-05 -6.84667e-06 3.60806  5.67734
ZONE I=5
5.92468 4.85752 -0.451279 0.892383 1 0.340026 0 2.04637e-05 -6.84667e-06 3.60806  5.67734
5.94464 4.86761 -0.45101 0.892519 1 0.340733 0 2.0502e-05 -6.85784e-06 3.62414  5.69288
5.9646 4.87769 -0.450747 0.892652 1 0.341438 0 2.05405e-05 -6.86906e-06 3.64023  5.70841
5.98456 4.88777 -0.450489 0.892782 1 0.342144 0 2.05789e-05 -6.88031e-06 3.65632  5.72393
6.00452 4.89784 -0.450238 0.892909 1 0.342848 0 2.06174e-05 -6.89162e-06 3.67242  5.73945
ZONE I=5
6.00452 4.89784 -0.450238 0.892909 1 0.342848 0 2.06174e-05 -6.89162e-06 3.67242  5.73945
6.02449 4.9079 -0.449992 0.893033 1 0.343553 0 2.0656e-05 -6.90296e-06 3.68852  5.75497
6.04446 4.91796 -0.449751 0.893154 1 0.344257 0 2.06946e-05 -6.91435e-06 3.70463  5.77048
6.06443 4.92801 -0.449516 0.893272 1 0.344961 0 2.07333e-05 -6.92578e-06 3.72074  5.78599
6.08441 4.93806 -0.449286 0.893388 1 0.345664 0 2.0772e-05 -6.93726e-06 3.73685  5.80149
ZONE I=5
6.08441 4.93806 -0.449286 0.893388 1 0.345664 0 2.0772e-05 -6.93726e-06 3.73685  5.80149
6.10439 4.94811 -0.449062 0.893501 1 0.346367 0 2.08107e-05 -6.94877e-06 3.75297  5.81699
6.12437 4.95815 -0.448843 0.893611 1 0.34707 0 2.08495e-05 -6.96033e-06 3.76909  5.83249
6.14435 4.96818 -0.448629 0.893718 1 0.347773 0 2.08884e-05 -6.97193e-06 3.78521  5.84798
6.16433 4.97821 -0.448421 0.893823 1 0.348475 0 2.09273e-05 -6.98358e-06 3.80134  5.86347
ZONE I=5
6.16433 4.97821 -0.448421 0.893823 1 0.348475 0 2.09273e-05 -6.98358e-06 3.80134  5.86347
6.18432 4.98823 -0.448217 0.893925 1 0.349176 0 2.09663e-05 -6.99527e-06 3.81748  5.87895
6.20431 4.99825 -0.448019 0.894024 1 0.349878 0 2.10053e-05 -7.00699e-06 3.83361  5.89443
6.2243 5.00827 -0.447825 0.894121 1 0.350579 0 2.10443e-05 -7.01877e-06 3.84975  5.90991
6.2443 5.01828 -0.447637 0.894215 1 0.35128 0 2.10834e-05 -7.03058e-06 3.86589  5.92538
ZONE I=5
6.2443 5.01828 -0.447637 0.894215 1 0.35128 0 2.10834e-05 -7.03058e-06 3.86589  5.92538
6.26429 5.02829 -0.447453 0.894307 1 0.35198 0 2.11226e-05 -7.04243e-06 3.88204  5.94085
6.28429 5.03829 -0.447275 0.894397 1 0.35268 0 2.11618e-05 -7.05433e-06 3.89819  5.95632
6.30429 5.04829 -0.447101 0.894484 1 0.35338 0 2.1201e-05 -7.06627e-06 3.91434  5.97178
6.3243 5.05829 -0.446931 0.894568 1 0.35408 0 2.12403e-05 -7.07825e-06 3.9305  5.98724
ZONE I=5
6.3243 5.05829 -0.446931 0.894568 1 0.35408 0 2.12403e-05 -7.07825e-06 3.9305  5.98724
6.3443 5.06828 -0.446767 0.89465 1 0.35478 0 2.12797e-05 -7.09027e-06 3.94665  6.0027
6.36431 5.07827 -0.446607 0.89473 1 0.355479 0 2.13191e-05 -7.10233e-06 3.96281  6.01815
6.38431 5.08825 -0.446451 0.894808 1 0.356178 0 2.13585e-05 -7.11443e-06 3.97898  6.0336
6.40432 5.09823 -0.4463 0.894884 1 0.356876 0 2.1398e-05 -7.12658e-06 3.99514  6.04905
ZONE I=5
6.40432 5.09823 -0.4463 0.894884 1 0.356876 0 2.1398e-05 -7.12658e-06 3.99514  6.04905
6.42433 5.10821 -0.446153 0.894957 1 0.357575 0 2.14375e-05 -7.13876e-06 4.01131  6.0645
6.44435 5.11819 -0.44601 0.895028 1 0.358273 0 2.14771e-05 -7.15098e-06 4.02748  6.07994
6.46436 5.12816 -0.445872 0.895097 1 0.358971 0 2.15168e-05 -7.16324e-06 4.04366  6.09538
6.48438 5.13813 -0.445738 0.895163 1 0.359669 0 2.15564e-05 -7.17554e-06 4.05983  6.11082
ZONE I=5
6.48438 5.13813 -0.445738 0.895163 1 0.359669 0 2.15564e-05 -7.17554e-06 4.05983  6.11082
6.50439 5.14809 -0.445608 0.895228 1 0.360366 0 2.15962e-05 -7.18788e-06 4.07601  6.12625
6.52441 5.15805 -0.445482 0.895291 1 0.361064 0 2.16359e-05 -7.20026e-06 4.09219  6.14169
6.54443 5.16801 -0.44536 0.895352 1 0.361761 0 2.16757e-05 -7.21268e-06 4.10837  6.15712
6.56445 5.17797 -0.445242 0.89541 1 0.362458 0 2.17156e-05 -7.22513e-06 4.12456  6.17255
ZONE I=5
6.56445 5.17797 -0.445242 0.89541 1 0.362458 0 2.17156e-05 -7.22513e-06 4.12456  6.17255
6.58448 5.18793 -0.445128 0.895467 1 0.363155 0 2.17555e-05 -7.23763e-06 4.14074  6.18798
6.6045 5.19788 -0.445018 0.895522 1 0.363851 0 2.17954e-05 -7.25016e-06 4.15693  6.2034
6.62452 5.20783 -0.444911 0.895575 1 0.364548 0 2.18354e-05 -7.26272e-06 4.17312  6.21882
6.64455 5.21777 -0.444808 0.895626 1 0.365244 0 2.18755e-05 -7.27533e-06 4.18932  6.23425
ZONE I=5
6.64455 5.21777 -0.444808 0.895626 1 0.365244 0 2.18755e-05 -7.27533e-06 4.18932  6.23425
6.66458 5.22772 -0.444709 0.895675 1 0.36594 0 2.19155e-05 -7.28797e-06 4.20551  6.24966
6.68461 5.23766 -0.444613 0.895723 1 0.366636 0 2.19557e-05 -7.30065e-06 4.2217  6.26508
6.70464 5.2476 -0.444521 0.895769 1 0.367332 0 2.19958e-05 -7.31336e-06 4.2379  6.2805
6.72467 5.25754 -0.444432 0.895813 1 0.368028 0 2.2036e-05 -7.3261e-06 4.2541  6.29591
ZONE I=5
6.72467 5.25754 -0.444432 0.895813 1 0.368028 0 2.2036e-05 -7.3261e-06 4.2541  6.29591
6.7447 5.26748 -0.444346 0.895855 1 0.368724 0 2.20763e-05 -7.33888e-06 4.2703  6.31133
6.76473 5.27741 -0.444264 0.895896 1 0.369419 0 2.21166e-05 -7.3517e-06 4.2865  6.32674
6.78476 5.28735 -0.444185 0.895935 1 0.370114 0 2.21569e-05 -7.36455e-06 4.30271  6.34215
6.8048 5.29728 -0.444109 0.895973 1 0.37081 0 2.21973e-05 -7.37743e-06 4.31891  6.35755
ZONE I=5
6.8048 5.29728 -0.444109 0.895973 1 0.37081 0 2.21973e-05 -7.37743e-06 4.31891  6.35755
6.82483 5.30721 -0.444036 0.896009 1 0.371505 0 2.22377e-05 -7.39035e-06 4.33512  6.37296
6.84487 5.31714 -0.443966 0.896044 1 0.3722 0 2.22781e-05 -7.40329e-06 4.35132  6.38837
6.86491 5.32706 -0.443899 0.896077 1 0.372894 0 2.23186e-05 -7.41627e-06 4.36753  6.40377
6.88494 5.33699 -0.443836 0.896108 1 0.373589 0 2.23591e-05 -7.42928e-06 4.38374  6.41917
ZONE I=5
6.88494 5.33699 -0.443836 0.896108 1 0.373589 0 2.23591e-05 -7.42928e-06 4.38374  6.41917
6.90498 5.34691 -0.443774 0.896138 1 0.374284 0 2.23997e-05 -7.44232e-06 4.39995  6.43458
6.92502 5.35683 -0.443716 0.896167 1 0.374978 0 2.24403e-05 -7.45539e-06 4.41616  6.44998
6.94506 5.36676 -0.443661 0.896195 1 0.375673 0 2.24809e-05 -7.4685e-06 4.43237  6.46538
6.9651 5.37668 -0.443608 0.896221 1 0.376367 0 2.25216e-05 -7.48163e-06 4.44859  6.48078
ZONE I=5
6.9651 5.37668 -0.443608 0.896221 1 0.376367 0 2.25216e-05 -7.48163e-06 4.44859  6.48078
6.98514 5.38659 -0.443557 0.896246 1 0.377062 0 2.25623e-05 -7.49479e-06 4.4648  6.49618
7.00518 5.39651 -0.443509 0.89627 1 0.377756 0 2.2603e-05 -7.50797e-06 4.48102  6.51157
7.02522 5.40643 -0.443464 0.896292 1 0.37845 0 2.26438e-05 -7.52119e-06 4.49723  6.52697
7.04526 5.41634 -0.443421 0.896313 1 0.379144 0 2.26846e-05 -7.53443e-06 4.51345  6.54236
ZONE I=5
7.04526 5.41634 -0.443421 0.896313 1 0.379144 0 2.26846e-05 -7.53443e-06 4.51345  6.54236
7.06531 5.42626 -0.44338 0.896334 1 0.379838 0 2.27255e-05 -7.5477e-06 4.52967  6.55776
7.08535 5.43617 -0.443342 0.896353 1 0.380532 0 2.27663e-05 -7.561e-06 4.54588  6.57315
7.10539 5.44609 -0.443306 0.896371 1 0.381226 0 2.28072e-05 -7.57431e-06 4.5621  6.58855
7.12544 5.456 -0.443272 0.896387 1 0.38192 0 2.28482e-05 -7.58766e-06 4.57832  6.60394
ZONE I=5
7.12544 5.456 -0.443272 0.896387 1 0.38192 0 2.28482e-05 -7.58766e-06 4.57832  6.60394
7.14548 5.46591 -0.44324 0.896403 1 0.382614 0 2.28891e-05 -7.60103e-06 4.59454  6.61933
7.16552 5.47582 -0.443209 0.896418 1 0.383307 0 2.29301e-05 -7.61442e-06 4.61076  6.63472
7.18557 5.48573 -0.443181 0.896432 1 0.384001 0 2.29711e-05 -7.62784e-06 4.62698  6.65011
7.20561 5.49564 -0.443155 0.896445 1 0.384695 0 2.30122e-05 -7.64127e-06 4.6432  6.66551
ZONE I=5
7.20561 5.49564 -0.443155 0.896445 1 0.384695 0 2.30122e-05 -7.64127e-06 4.6432  6.66551
7.22566 5.50555 -0.443131 0.896457 1 0.385388 0 2.30533e-05 -7.65473e-06 4.65942  6.6809
7.2457 5.51546 -0.443108 0.896468 1 0.386082 0 2.30944e-05 -7.66821e-06 4.67565  6.69629
7.26575 5.52537 -0.443087 0.896479 1 0.386776 0 2.31355e-05 -7.68171e-06 4.69187  6.71167
7.2858 5.53527 -0.443068 0.896488 1 0.387469 0 2.31766e-05 -7.69523e-06 4.70809  6.72706
ZONE I=5
7.2858 5.53527 -0.443068 0.896488 1 0.387469 0 2.31766e-05 -7.69523e-06 4.70809  6.72706
7.30584 5.54518 -0.44305 0.896497 1 0.388163 0 2.32178e-05 -7.70877e-06 4.72432  6.74245
7.32589 5.55509 -0.443033 0.896505 1 0.388856 0 2.3259e-05 -7.72233e-06 4.74054  6.75784
7.34593 5.56499 -0.443018 0.896512 1 0.38955 0 2.33002e-05 -7.7359e-06 4.75676  6.77323
7.36598 5.5749 -0.443005 0.896519 1 0.390243 0 2.33415e-05 -7.74949e-06 4.77299  6.78862
